,RLL_HOME_+/-,RLL_HOME_3P,RLL_HOME_3P%,RLL_HOME_3PA,RLL_HOME_3PAr,RLL_HOME_AST,RLL_HOME_AST%,RLL_HOME_BLK,RLL_HOME_BLK%,RLL_HOME_DRB,RLL_HOME_DRB%,RLL_HOME_DRtg,RLL_HOME_FG,RLL_HOME_FG%,RLL_HOME_FGA,RLL_HOME_FT,RLL_HOME_FT%,RLL_HOME_FTA,RLL_HOME_FTr,RLL_HOME_MP,RLL_HOME_ORB,RLL_HOME_ORB%,RLL_HOME_ORtg,RLL_HOME_PF,RLL_HOME_PTS,RLL_HOME_STL,RLL_HOME_STL%,RLL_HOME_TOV,RLL_HOME_TOV%,RLL_HOME_TRB,RLL_HOME_TRB%,RLL_HOME_TS%,RLL_HOME_USG%,RLL_HOME_eFG%,RLL_VISITOR_+/-,RLL_VISITOR_3P,RLL_VISITOR_3P%,RLL_VISITOR_3PA,RLL_VISITOR_3PAr,RLL_VISITOR_AST,RLL_VISITOR_AST%,RLL_VISITOR_BLK,RLL_VISITOR_BLK%,RLL_VISITOR_DRB,RLL_VISITOR_DRB%,RLL_VISITOR_DRtg,RLL_VISITOR_FG,RLL_VISITOR_FG%,RLL_VISITOR_FGA,RLL_VISITOR_FT,RLL_VISITOR_FT%,RLL_VISITOR_FTA,RLL_VISITOR_FTr,RLL_VISITOR_MP,RLL_VISITOR_ORB,RLL_VISITOR_ORB%,RLL_VISITOR_ORtg,RLL_VISITOR_PF,RLL_VISITOR_PTS,RLL_VISITOR_STL,RLL_VISITOR_STL%,RLL_VISITOR_TOV,RLL_VISITOR_TOV%,RLL_VISITOR_TRB,RLL_VISITOR_TRB%,RLL_VISITOR_TS%,RLL_VISITOR_USG%,RLL_VISITOR_eFG%,DATE,START,VISITOR,PTS,HOME,PTS.1,ATTEND,DAY_OF_WEEK,LABEL,YEAR
7402,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-25,9:30p,Oklahoma City Thunder,91.0,San Antonio Spurs,130.0,18581.0,3,1,2015
7403,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-25,7:00p,Chicago Bulls,116.0,Toronto Raptors,103.0,19800.0,3,0,2015
7404,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-25,9:00p,Portland Trail Blazers,92.0,Utah Jazz,89.0,19911.0,3,0,2015
7405,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-25,7:00p,Indiana Pacers,103.0,Washington Wizards,101.0,18514.0,3,0,2015
7406,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-26,8:00p,Indiana Pacers,107.0,Milwaukee Bucks,111.0,15366.0,4,1,2015
7407,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-27,7:30p,Miami Heat,86.0,Atlanta Hawks,99.0,19233.0,5,1,2015
7408,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-27,7:30p,Cleveland Cavaliers,98.0,Brooklyn Nets,106.0,17732.0,5,1,2015
7409,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-27,9:00p,Utah Jazz,91.0,Denver Nuggets,107.0,15312.0,5,1,2015
7410,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-27,8:00p,Minnesota Timberwolves,110.0,Houston Rockets,120.0,18322.0,5,1,2015
7411,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-27,8:00p,Golden State Warriors,107.0,Memphis Grizzlies,84.0,18119.0,5,0,2015
7412,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-27,8:00p,Sacramento Kings,88.0,New Orleans Pelicans,102.0,17669.0,5,1,2015
7413,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-27,7:30p,Boston Celtics,96.0,New York Knicks,92.0,19812.0,5,0,2015
7414,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-27,7:00p,Detroit Pistons,111.0,Orlando Magic,97.0,16427.0,5,0,2015
7415,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-27,7:00p,Los Angeles Clippers,119.0,Philadelphia 76ers,98.0,16070.0,5,0,2015
7416,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-27,10:00p,Portland Trail Blazers,87.0,Phoenix Suns,81.0,17219.0,5,0,2015
7417,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-27,8:30p,Dallas Mavericks,76.0,San Antonio Spurs,94.0,18581.0,5,1,2015
7418,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-27,7:30p,Los Angeles Lakers,83.0,Toronto Raptors,94.0,19800.0,5,1,2015
7419,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-27,7:00p,Charlotte Hornets,107.0,Washington Wizards,110.0,18441.0,5,1,2015
7420,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-28,8:00p,New York Knicks,80.0,Chicago Bulls,111.0,22152.0,6,1,2015
7421,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-28,7:00p,Atlanta Hawks,100.0,Charlotte Hornets,115.0,19122.0,6,1,2015
7422,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-28,8:30p,Golden State Warriors,108.0,Milwaukee Bucks,95.0,18717.0,6,0,2015
7423,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-28,10:00p,Denver Nuggets,114.0,Portland Trail Blazers,120.0,19769.0,6,1,2015
7424,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-28,9:00p,Oklahoma City Thunder,89.0,Utah Jazz,94.0,19911.0,6,1,2015
7425,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-29,6:00p,Los Angeles Clippers,119.0,Boston Celtics,106.0,18624.0,7,0,2015
7426,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-29,3:30p,Los Angeles Lakers,99.0,Brooklyn Nets,107.0,17732.0,7,1,2015
7427,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-29,4:30p,Philadelphia 76ers,86.0,Cleveland Cavaliers,87.0,20562.0,7,1,2015
7428,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-29,7:00p,Dallas Mavericks,99.0,Indiana Pacers,104.0,17358.0,7,1,2015
7429,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-29,6:00p,Detroit Pistons,102.0,Miami Heat,109.0,19685.0,7,1,2015
7430,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-29,4:00p,Minnesota Timberwolves,88.0,New Orleans Pelicans,110.0,17576.0,7,1,2015
7431,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-29,9:00p,Oklahoma City Thunder,109.0,Phoenix Suns,97.0,17538.0,7,0,2015
7432,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-29,7:00p,Memphis Grizzlies,89.0,San Antonio Spurs,103.0,18581.0,7,1,2015
7433,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-29,12:30p,Houston Rockets,99.0,Washington Wizards,91.0,20356.0,7,0,2015
7434,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-30,7:30p,Milwaukee Bucks,88.0,Atlanta Hawks,101.0,18453.0,1,1,2015
7435,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-30,7:00p,Boston Celtics,116.0,Charlotte Hornets,104.0,15140.0,1,0,2015
7436,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-30,8:00p,Sacramento Kings,83.0,Memphis Grizzlies,97.0,17218.0,1,1,2015
7437,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-30,8:00p,Utah Jazz,104.0,Minnesota Timberwolves,84.0,12229.0,1,0,2015
7438,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-30,7:00p,Los Angeles Lakers,113.0,Philadelphia 76ers,111.0,13501.0,1,0,2015
7439,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-30,10:00p,Phoenix Suns,86.0,Portland Trail Blazers,109.0,19441.0,1,1,2015
7440,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-30,7:30p,Houston Rockets,96.0,Toronto Raptors,99.0,19800.0,1,1,2015
7441,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-31,7:30p,Indiana Pacers,106.0,Brooklyn Nets,111.0,16756.0,2,1,2015
7442,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-31,7:30p,Atlanta Hawks,95.0,Detroit Pistons,105.0,14242.0,2,1,2015
7443,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-31,10:30p,Golden State Warriors,110.0,Los Angeles Clippers,106.0,19601.0,2,0,2015
7444,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-31,8:00p,San Antonio Spurs,95.0,Miami Heat,81.0,20047.0,2,0,2015
7445,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-01,7:30p,Indiana Pacers,87.0,Boston Celtics,100.0,18624.0,3,1,2015
7446,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-01,7:00p,Detroit Pistons,78.0,Charlotte Hornets,102.0,15372.0,3,1,2015
7447,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-01,8:00p,Sacramento Kings,111.0,Houston Rockets,115.0,18312.0,3,1,2015
7448,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-01,10:30p,New Orleans Pelicans,113.0,Los Angeles Lakers,92.0,17165.0,3,0,2015
7449,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-01,8:00p,Chicago Bulls,91.0,Milwaukee Bucks,95.0,15215.0,3,1,2015
7450,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-01,8:00p,Toronto Raptors,113.0,Minnesota Timberwolves,99.0,12699.0,3,0,2015
7451,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-01,7:30p,Brooklyn Nets,100.0,New York Knicks,98.0,19812.0,3,0,2015
7452,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-01,8:00p,Dallas Mavericks,135.0,Oklahoma City Thunder,131.0,18203.0,3,0,2015
7453,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-01,7:00p,San Antonio Spurs,103.0,Orlando Magic,91.0,17229.0,3,0,2015
7454,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-01,10:00p,Los Angeles Clippers,126.0,Portland Trail Blazers,122.0,19639.0,3,0,2015
7455,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-01,9:00p,Denver Nuggets,84.0,Utah Jazz,98.0,18275.0,3,1,2015
7456,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-01,7:00p,Philadelphia 76ers,93.0,Washington Wizards,106.0,17501.0,3,1,2015
7457,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-02,8:00p,Miami Heat,88.0,Cleveland Cavaliers,114.0,20562.0,4,1,2015
7458,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-02,8:30p,Houston Rockets,108.0,Dallas Mavericks,101.0,20062.0,4,0,2015
7459,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-02,10:30p,Phoenix Suns,106.0,Golden State Warriors,107.0,19596.0,4,1,2015
7460,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-03,7:30p,Milwaukee Bucks,110.0,Boston Celtics,101.0,18624.0,5,0,2015
7461,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-03,7:30p,Toronto Raptors,109.0,Brooklyn Nets,114.0,17732.0,5,1,2015
7462,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-03,8:00p,Detroit Pistons,82.0,Chicago Bulls,88.0,22058.0,5,1,2015
7463,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-03,7:00p,Charlotte Hornets,74.0,Indiana Pacers,93.0,18165.0,5,1,2015
7464,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-03,10:30p,Portland Trail Blazers,107.0,Los Angeles Lakers,77.0,18997.0,5,0,2015
7465,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-03,8:00p,Oklahoma City Thunder,92.0,Memphis Grizzlies,100.0,18119.0,5,1,2015
7466,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-03,8:00p,Orlando Magic,97.0,Minnesota Timberwolves,84.0,18334.0,5,0,2015
7467,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-03,10:00p,New Orleans Pelicans,101.0,Sacramento Kings,95.0,17021.0,5,0,2015
7468,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-03,8:30p,Denver Nuggets,93.0,San Antonio Spurs,123.0,18581.0,5,1,2015
7469,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-03,7:00p,New York Knicks,87.0,Washington Wizards,101.0,19389.0,5,1,2015
7470,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-04,7:30p,Brooklyn Nets,99.0,Atlanta Hawks,131.0,18769.0,6,1,2015
7471,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-04,7:00p,Philadelphia 76ers,91.0,Charlotte Hornets,92.0,17286.0,6,1,2015
7472,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-04,8:30p,Golden State Warriors,123.0,Dallas Mavericks,110.0,20407.0,6,0,2015
7473,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-04,9:00p,Los Angeles Clippers,107.0,Denver Nuggets,92.0,15566.0,6,0,2015
7474,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-04,7:30p,Miami Heat,98.0,Detroit Pistons,99.0,16133.0,6,1,2015
7475,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-04,8:00p,Washington Wizards,92.0,Memphis Grizzlies,83.0,18119.0,6,0,2015
7476,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-04,8:30p,Orlando Magic,97.0,Milwaukee Bucks,90.0,14090.0,6,0,2015
7477,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-04,10:00p,Utah Jazz,85.0,Phoenix Suns,87.0,18055.0,6,1,2015
7478,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-04,10:00p,New Orleans Pelicans,90.0,Portland Trail Blazers,99.0,19781.0,6,1,2015
7479,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-04,7:30p,Boston Celtics,117.0,Toronto Raptors,116.0,19800.0,6,0,2015
7480,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-05,3:30p,Chicago Bulls,94.0,Cleveland Cavaliers,99.0,20562.0,7,1,2015
7481,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-05,6:00p,Miami Heat,89.0,Indiana Pacers,112.0,18165.0,7,1,2015
7482,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-05,9:30p,Los Angeles Clippers,106.0,Los Angeles Lakers,78.0,18997.0,7,0,2015
7483,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-05,7:30p,Philadelphia 76ers,91.0,New York Knicks,101.0,19812.0,7,1,2015
7484,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-05,1:00p,Houston Rockets,115.0,Oklahoma City Thunder,112.0,18203.0,7,0,2015
7485,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-05,9:00p,Utah Jazz,101.0,Sacramento Kings,95.0,16716.0,7,0,2015
7486,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-05,7:00p,Golden State Warriors,92.0,San Antonio Spurs,107.0,18581.0,7,1,2015
7487,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-06,7:00p,Portland Trail Blazers,96.0,Brooklyn Nets,106.0,17416.0,1,1,2015
7488,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-07,7:30p,Phoenix Suns,69.0,Atlanta Hawks,96.0,18650.0,2,1,2015
7489,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-07,10:30p,Los Angeles Lakers,100.0,Los Angeles Clippers,105.0,19438.0,2,1,2015
7490,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-07,7:30p,Charlotte Hornets,100.0,Miami Heat,105.0,19694.0,2,1,2015
7491,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-07,8:00p,Golden State Warriors,100.0,New Orleans Pelicans,103.0,18097.0,2,1,2015
7492,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-07,8:00p,San Antonio Spurs,113.0,Oklahoma City Thunder,88.0,18203.0,2,0,2015
7493,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-07,10:00p,Minnesota Timberwolves,111.0,Sacramento Kings,116.0,16770.0,2,1,2015
7494,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-08,7:30p,Atlanta Hawks,114.0,Brooklyn Nets,111.0,17732.0,3,0,2015
7495,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-08,7:00p,Toronto Raptors,92.0,Charlotte Hornets,74.0,15593.0,3,0,2015
7496,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-08,9:30p,Phoenix Suns,104.0,Dallas Mavericks,107.0,20262.0,3,1,2015
7497,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-08,9:00p,Los Angeles Lakers,101.0,Denver Nuggets,119.0,13338.0,3,1,2015
7498,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-08,7:00p,Boston Celtics,113.0,Detroit Pistons,103.0,14284.0,3,0,2015
7499,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-08,8:00p,New Orleans Pelicans,74.0,Memphis Grizzlies,110.0,17518.0,3,1,2015
7500,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-08,8:00p,Cleveland Cavaliers,104.0,Milwaukee Bucks,99.0,14629.0,3,0,2015
7501,,,,,,,,,,,,,,,82.4235766634045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-08,7:30p,Indiana Pacers,102.0,New York Knicks,86.0,19812.0,3,0,2015
